/mnt/c/Windows/WinSxS/arm64_windows-shield-provider_31bf3856ad364e35_10.0.21370.1_none_186ebb3fb0284be7/SecurityHealthProxyStub.dll,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windows-shield-provider_31bf3856ad364e35_10.0.21370.1_none_186ebb3fb0284be7/SecurityHealthService.exe,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windows-shield-provider_31bf3856ad364e35_10.0.21370.1_none_186ebb3fb0284be7/SecurityHealthUdk.dll,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windows.networking.vpn.csp_31bf3856ad364e35_10.0.21370.1_none_da1fe940becc63ad/VPNv2CSP.dll,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windows.networking.vpn.nethost_31bf3856ad364e35_10.0.21370.1_none_3ff4baf7e70ae21a/NetHost.exe,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windowsbase_31bf3856ad364e35_4.0.15806.0_none_101f15a0316db476/WindowsBase.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm64_windowsbase_31bf3856ad364e35_4.0.15806.250_none_0872f45505935797/WindowsBase.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm64_windowsformsintegration_31bf3856ad364e35_4.0.15806.0_none_057d45b9ca758f06/WindowsFormsIntegration.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm64_windowssearchengine_31bf3856ad364e35_7.0.21370.1_none_915deda7def687dd/mssitlb.dll,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windowssearchengine_31bf3856ad364e35_7.0.21370.1_none_915deda7def687dd/mssph.dll,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windowssearchengine_31bf3856ad364e35_7.0.21370.1_none_915deda7def687dd/Search.ProtocolHandler.MAPI2.dll,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windowssearchengine_31bf3856ad364e35_7.0.21370.1_none_915deda7def687dd/SearchFilterHost.exe,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windowssearchengine_31bf3856ad364e35_7.0.21370.1_none_915deda7def687dd/SearchIndexer.exe,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windowssearchengine_31bf3856ad364e35_7.0.21370.1_none_915deda7def687dd/SearchProtocolHost.exe,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_windowssearchengine_31bf3856ad364e35_7.0.21370.1_none_915deda7def687dd/WSearchMigPlugin.dll,BinType.ARM64
/mnt/c/Windows/WinSxS/arm64_wpf-penimc_31bf3856ad364e35_10.0.21800.250_none_ccf7362a597eaf70/PenIMC.dll,BinType.AMD64
/mnt/c/Windows/WinSxS/arm64_wpf-presentationframework_31bf3856ad364e35_10.0.21800.250_none_8fcc7f48aac74330/PresentationFramework.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm64_wpf-presentationhostdll_31bf3856ad364e35_10.0.21800.250_none_9151907b74d0174e/PresentationHostDLL.dll,BinType.AMD64
/mnt/c/Windows/WinSxS/arm64_wpf-reachframework_31bf3856ad364e35_10.0.21800.250_none_21704e727d8a5beb/ReachFramework.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm64_wpf-windowsbase_31bf3856ad364e35_10.0.21800.250_none_78b330269c96fb06/WindowsBase.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm64_wsatconfig_b03f5f7f11d50a3a_4.0.15806.0_none_63e43471a2a97139/WsatConfig.exe,BinType.I386
/mnt/c/Windows/WinSxS/arm64_xamlbuildtask_31bf3856ad364e35_4.0.15806.0_none_9e4d73e536b0f803/XamlBuildTask.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm64_xsdbuildtask_31bf3856ad364e35_4.0.15806.0_none_8cdd56c19da3cea6/XsdBuildTask.dll,BinType.I386
/mnt/c/Windows/WinSxS/arm_dual_prnms003.inf_31bf3856ad364e35_10.0.21370.1_none_2cf329276cd1f9c2/arm/PrintConfig.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm_microsoft-windows-edge-axhost_31bf3856ad364e35_10.0.21370.1_none_f21e5d71509e648a/WpAXHolder.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm_microsoft-windows-shell-comctl32-v5_31bf3856ad364e35_10.0.21370.1_none_4ff8e60d02649f3d/comctl32.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm_microsoft.windows.common-controls_6595b64144ccf1df_5.82.21370.1_none_6c7c02f8827036a3/comctl32.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm_microsoft.windows.common-controls_6595b64144ccf1df_6.0.21370.1_none_b9ab399c9e58edb4/comctl32.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.21370.1_none_3972a8bab1f109dc/GdiPlus.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm_microsoft.windows.i..utomation.proxystub_6595b64144ccf1df_1.0.21370.1_none_638ab688e4b2064a/sxsoaps.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/arm_microsoft.windows.isolationautomation_6595b64144ccf1df_1.0.21370.1_none_ba13655585a7ec36/sxsoa.dll,BinType.ARMNT
/mnt/c/Windows/WinSxS/Fusion/amd64_microsoft.vc90.crt_1fc8b3b9a1e18e3b_none_a28692199dcba471/9.0/9.0.30729.1/msvcm90.dll,BinType.AMD64
/mnt/c/Windows/WinSxS/Fusion/amd64_microsoft.vc90.crt_1fc8b3b9a1e18e3b_none_a28692199dcba471/9.0/9.0.30729.1/msvcp90.dll,BinType.AMD64
/mnt/c/Windows/WinSxS/Fusion/amd64_microsoft.vc90.crt_1fc8b3b9a1e18e3b_none_a28692199dcba471/9.0/9.0.30729.1/msvcr90.dll,BinType.AMD64
/mnt/c/Windows/WinSxS/msil_aspnetmmcext.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_c64a55e70aa17640/aspnetmmcext.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_aspnet_compiler.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_c182e33a14af702a/aspnet_compiler.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_aspnet_regbrowsers.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_85eee0f15cb39bf2/aspnet_regbrowsers.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_aspnet_regsql.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_128b1453399ec83d/aspnet_regsql.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_caspol.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_2b64f97c3e7ac5b5/caspol.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_comsvcconfig.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_f05907f22d77d32c/ComSvcConfig.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_comsvcconfig_b03f5f7f11d50a3a_10.0.21370.1_none_8606ba2296ffbead/ComSvcConfig.exe,BinType.I386
/mnt/c/Windows/WinSxS/msil_datasvcutil.resources_b77a5c561934e089_10.0.21370.1_ja-jp_192600a936cd57a2/DataSvcUtil.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_eventviewer.resources_31bf3856ad364e35_10.0.21370.1_en-us_e086b624e040c3c0/EventViewer.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_eventviewer.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_0f56fe5b9d86c320/EventViewer.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_eventviewer_31bf3856ad364e35_10.0.21370.1_none_bc1aa95cd384cd07/EventViewer.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_hyperv-ux-ui-newtonsoftjson_31bf3856ad364e35_10.0.21370.1_none_b18927430f80c44c/Newtonsoft.Json.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_hyperv-ux-ui-vmcreate.resources_31bf3856ad364e35_10.0.21370.1_en-us_7f4c28419365e2cb/VMCreate.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_hyperv-ux-ui-vmcreate.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_ae1c707850abe22b/VMCreate.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_hyperv-ux-ui-vmcreate_31bf3856ad364e35_10.0.21370.1_none_49c060924ddc54cc/VMCreate.exe,BinType.I386
/mnt/c/Windows/WinSxS/msil_hyperv-ux-ui-vmimport.resources_31bf3856ad364e35_10.0.21370.1_en-us_1a3e6880b8cbbfac/VMImport.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_hyperv-ux-ui-vmimport.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_490eb0b77611bf0c/VMImport.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_hyperv-ux-ui-vmimport_31bf3856ad364e35_10.0.21370.1_none_9795974026f8412d/VMImport.exe,BinType.I386
/mnt/c/Windows/WinSxS/msil_inspectvhddialog.resources_31bf3856ad364e35_10.0.21370.1_en-us_8c86fba603e8a01a/InspectVhdDialog.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_inspectvhddialog.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_bb5743dcc12e9f7a/InspectVhdDialog.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_inspectvhddialog_31bf3856ad364e35_10.0.21370.1_none_889cc1cb8ac5bc59/InspectVhdDialog.exe,BinType.I386
/mnt/c/Windows/WinSxS/msil_installutil.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_f32701169bd799a0/InstallUtil.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_jsc.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_3ace1ced6eb15c57/JSC.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.applicati..framework.resources_31bf3856ad364e35_10.0.21370.1_en-us_44af3a50230306bb/Microsoft.ApplicationId.Framework.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.applicati..framework.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_737f8286e049061b/Microsoft.ApplicationId.Framework.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.applicati..ulewizard.resources_31bf3856ad364e35_10.0.21370.1_en-us_0f2e6ace60a6494e/Microsoft.ApplicationId.RuleWizard.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.applicati..ulewizard.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_3dfeb3051dec48ae/Microsoft.ApplicationId.RuleWizard.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.applicationid.framework_31bf3856ad364e35_10.0.21370.1_none_661f5aa34ad7fa10/Microsoft.ApplicationId.Framework.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.applicationid.rulewizard_31bf3856ad364e35_10.0.21370.1_none_e6b97bba0977738f/Microsoft.ApplicationId.RuleWizard.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.backgroun..anagement.resources_31bf3856ad364e35_10.0.21370.1_en-us_9b719549492eafb1/Microsoft.BackgroundIntelligentTransfer.Management.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.backgroun..anagement.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_ca41dd800674af11/Microsoft.BackgroundIntelligentTransfer.Management.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.backgroun..transfer.management_31bf3856ad364e35_10.0.21370.1_none_a85491eacfa72854/Microsoft.BackgroundIntelligentTransfer.Management.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.build.con..sion.v3.5.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_b053a463cf06a66c/Microsoft.Build.Conversion.v3.5.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.build.engine.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_d6d762073cb7085f/Microsoft.Build.Engine.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.build.engine.resources_b03f5f7f11d50a3a_3.5.21370.1_ja-jp_09292b65731157e9/Microsoft.Build.Engine.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.build.tasks.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_25f8d9802fe54c21/Microsoft.Build.Tasks.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.build.tasks.v3.5.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_9fec87f1f479908a/Microsoft.Build.Tasks.v3.5.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.build.utilities.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_1fa7c224064e8359/Microsoft.Build.Utilities.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.build.utilities.v3.5.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_2fdd7a42becf7db2/Microsoft.Build.Utilities.v3.5.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.certifica..t.cmdlets.resources_31bf3856ad364e35_10.0.21370.1_en-us_68c144616c1d4cca/Microsoft.CertificateServices.PKIClient.Cmdlets.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.certifica..t.cmdlets.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_97918c9829634c2a/Microsoft.CertificateServices.PKIClient.Cmdlets.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.dtc.powershell.resources_31bf3856ad364e35_10.0.21370.1_en-us_5ff0e0a241f5bc74/Microsoft.Dtc.PowerShell.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.dtc.powershell.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_8ec128d8ff3bbbd4/Microsoft.Dtc.PowerShell.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.dtc.powershell_31bf3856ad364e35_10.0.21370.1_none_fd61de6533b1753f/Microsoft.Dtc.PowerShell.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.grouppoli..reporting.resources_31bf3856ad364e35_10.0.21370.1_en-us_ff74c0cfa4fb1aa9/Microsoft.GroupPolicy.Reporting.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.grouppoli..reporting.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_2e45090662411a09/Microsoft.GroupPolicy.Reporting.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.grouppolicy.reporting_31bf3856ad364e35_10.0.21370.1_none_60676450d5944988/Microsoft.GroupPolicy.Reporting.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.hyperv.po..l.cmdlets.resources_31bf3856ad364e35_10.0.21370.1_en-us_d49c725ce7167bd7/Microsoft.HyperV.PowerShell.Cmdlets.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.hyperv.po..l.cmdlets.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_036cba93a45c7b37/Microsoft.HyperV.PowerShell.Cmdlets.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.hyperv.po..l.objects.resources_31bf3856ad364e35_10.0.21370.1_en-us_3d12189357f2496d/Microsoft.HyperV.PowerShell.Objects.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.hyperv.po..l.objects.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_6be260ca153848cd/Microsoft.HyperV.PowerShell.Objects.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.hyperv.powershell.cmdlets_31bf3856ad364e35_10.0.21370.1_none_c40e41787184fdc6/Microsoft.HyperV.PowerShell.Cmdlets.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.hyperv.powershell.objects_31bf3856ad364e35_10.0.21370.1_none_783649c11e4a670e/Microsoft.HyperV.PowerShell.Objects.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.ink.resources_31bf3856ad364e35_10.0.21370.1_en-us_083e7e165513053e/Microsoft.Ink.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.ink.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_370ec64d1259049e/Microsoft.Ink.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.internationalsettings.commands_31bf3856ad364e35_10.0.21370.1_none_6a28ca0b702d12d1/Microsoft.InternationalSettings.Commands.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.isam.esent.interop.wsa_31bf3856ad364e35_10.0.21370.1_none_da43d0512ee1c7d2/Microsoft.Isam.Esent.Interop.Wsa.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.isam.esent.interop_31bf3856ad364e35_10.0.21370.1_none_368655759b9bcc4f/Microsoft.Isam.Esent.Interop.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.jscript.resources_b03f5f7f11d50a3a_10.0.21370.1_ja-jp_ba62d5bf9e58ef80/Microsoft.JScript.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.keydistri..e.cmdlets.resources_31bf3856ad364e35_10.0.21370.1_en-us_e126e157339ed3d4/Microsoft.KeyDistributionService.Cmdlets.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.keydistri..e.cmdlets.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_0ff7298df0e4d334/Microsoft.KeyDistributionService.Cmdlets.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managemen..imcmdlets.resources_31bf3856ad364e35_10.0.21370.1_en-us_49935d186e7aa8b9/Microsoft.Management.Infrastructure.CimCmdlets.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managemen..imcmdlets.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_7863a54f2bc0a819/Microsoft.Management.Infrastructure.CimCmdlets.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managemen..structure.resources_31bf3856ad364e35_10.0.21370.1_en-us_c85ccf227d74e814/Microsoft.Management.Infrastructure.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managemen..structure.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_f72d17593abae774/Microsoft.Management.Infrastructure.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managemen..tructure.cimcmdlets_31bf3856ad364e35_10.0.21370.1_none_d298253115aaee52/Microsoft.Management.Infrastructure.CimCmdlets.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.management.infrastructure_31bf3856ad364e35_10.0.21370.1_none_a5e506efefa09d99/Microsoft.Management.Infrastructure.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managementconsole.resources_31bf3856ad364e35_10.0.21370.1_en-us_18f4fe6778109c0c/Microsoft.ManagementConsole.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managementconsole.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_47c5469e35569b6c/Microsoft.ManagementConsole.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.managementconsole_31bf3856ad364e35_10.0.21370.1_none_54bdaed33ebf1d01/Microsoft.ManagementConsole.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..admanager.resources_31bf3856ad364e35_10.0.21370.1_en-us_54e58cc872724ec6/Microsoft.PowerShell.DSC.FileDownloadManager.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..admanager.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_83b5d4ff2fb84e26/Microsoft.PowerShell.DSC.FileDownloadManager.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..agnostics.resources_31bf3856ad364e35_1.0.0.0_en-us_4fbc6afe3364b99c/Microsoft.PowerShell.Commands.Diagnostics.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..agnostics.resources_31bf3856ad364e35_1.0.0.0_ja-jp_32e5eae2c9079d3c/Microsoft.PowerShell.Commands.Diagnostics.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..agnostics.resources_31bf3856ad364e35_10.0.21370.1_en-us_c6afebb69de108d5/Microsoft.PowerShell.Commands.Diagnostics.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..agnostics.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_f58033ed5b270835/Microsoft.PowerShell.Commands.Diagnostics.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..anagement.resources_31bf3856ad364e35_1.0.0.0_en-us_1ed1d0262179287d/Microsoft.PowerShell.Commands.Management.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..anagement.resources_31bf3856ad364e35_1.0.0.0_ja-jp_01fb500ab71c0c1d/Microsoft.PowerShell.Commands.Management.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..anagement.resources_31bf3856ad364e35_10.0.21370.1_en-us_5b183b113f2922ec/Microsoft.PowerShell.Commands.Management.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..anagement.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_89e88347fc6f224c/Microsoft.PowerShell.Commands.Management.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ctivities.resources_31bf3856ad364e35_10.0.21370.1_en-us_5a8723d2a8027d46/Microsoft.PowerShell.Utility.Activities.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ctivities.resources_31bf3856ad364e35_10.0.21370.1_en-us_6abf2cba81bd3d24/Microsoft.PowerShell.Activities.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ctivities.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_89576c0965487ca6/Microsoft.PowerShell.Utility.Activities.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ctivities.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_998f74f13f033c84/Microsoft.PowerShell.Activities.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..eduledjob.resources_31bf3856ad364e35_10.0.21370.1_en-us_b6d4a1150ea3a51d/Microsoft.PowerShell.ScheduledJob.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..eduledjob.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_e5a4e94bcbe9a47d/Microsoft.PowerShell.ScheduledJob.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..filedownloadmanager_31bf3856ad364e35_10.0.21370.1_none_87f19d8a6b4f7a1b/Microsoft.PowerShell.DSC.FileDownloadManager.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..gnostics.activities_31bf3856ad364e35_10.0.21370.1_none_1d71b9983aa1c12f/Microsoft.PowerShell.Diagnostics.Activities.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..hicalhost.resources_31bf3856ad364e35_10.0.21370.1_en-us_5e957b35b6a220d2/Microsoft.PowerShell.GraphicalHost.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..hicalhost.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_8d65c36c73e82032/Microsoft.PowerShell.GraphicalHost.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ion.odata.resources_31bf3856ad364e35_10.0.21370.1_en-us_161b72a0bd33acd5/Microsoft.PowerShell.Cmdletization.OData.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ion.odata.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_44ebbad77a79ac35/Microsoft.PowerShell.Cmdletization.OData.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..laccounts.resources_31bf3856ad364e35_10.0.21370.1_en-us_a289626011ef0f16/Microsoft.PowerShell.LocalAccounts.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..laccounts.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_d159aa96cf350e76/Microsoft.PowerShell.LocalAccounts.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..nagement.activities_31bf3856ad364e35_10.0.21370.1_none_f1f00917d67aa6ae/Microsoft.PowerShell.Management.Activities.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..nsolehost.resources_31bf3856ad364e35_1.0.0.0_en-us_ec9f0606cb1ba849/Microsoft.PowerShell.ConsoleHost.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..nsolehost.resources_31bf3856ad364e35_1.0.0.0_ja-jp_cfc885eb60be8be9/Microsoft.PowerShell.ConsoleHost.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..nsolehost.resources_31bf3856ad364e35_10.0.21370.1_en-us_722655c34872a4c0/Microsoft.PowerShell.ConsoleHost.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..nsolehost.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_a0f69dfa05b8a420/Microsoft.PowerShell.ConsoleHost.Resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ommands.diagnostics_31bf3856ad364e35_1.0.0.0_none_1ad99b7886d3621f/Microsoft.PowerShell.Commands.Diagnostics.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..ommands.diagnostics_31bf3856ad364e35_10.0.21370.1_none_4986886faefd1c3a/Microsoft.PowerShell.Commands.Diagnostics.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..orkflow.servicecore_31bf3856ad364e35_10.0.21370.1_none_a30f5800900c253b/Microsoft.PowerShell.Workflow.ServiceCore.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..owershell.resources_31bf3856ad364e35_10.0.21370.1_en-us_08f5847d7a1f9a39/Microsoft.PowerShell.Gpowershell.resources.dll,BinType.I386
/mnt/c/Windows/WinSxS/msil_microsoft.powershel..owershell.resources_31bf3856ad364e35_10.0.21370.1_ja-jp_37c5ccb437659999/Microsoft.PowerShell.Gpowershell.resources.dll,BinType.I386
